1608;1;D&G - DG5102 1101 Marron glacé / Argent;12;149.0000;1;;;;;;;DG5102;DNG00025;;D&G;;;;;10;Lunettes de vue papillons en métal pour femme;A la fois classique et urbaine, cette paire de lunettes en métal et acétate marron glacé est un condensé de style : sa forme légèrement papillon très tendance en fait un accessoire indispensable pour affuter votre look glamour. Les branches fines sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;métal,Marron glacé , Argent,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG5102%201101%20Marron%20glace%20%20Argent.png;;;;;Marron;Oui;Oui;Small;papillon;femme;33;120;16;51;135;métal;cerclée;
1609;1;D&G - DG1226 501 Noir;12;145.0000;1;;;;;;;DG1226;DNG00026;;D&G;;;;;10;Lunettes de vue papillons en acétate pour femme;A la fois classique et urbaine, cette paire de lunettes en métal est un condensé de style : sa forme légèrement papillon très tendance en fait un accessoire indispensable pour affuter votre look glamour. Les branches aux couleurs de la marque sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Noir,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG1226%20501%20Noir.png;;;;;Noir;Oui;Oui;Medium;papillon;femme;34;125;16;50;135;acétate;cerclée;
1610;1;D&G - DG1226 1979 Ecaille;12;145.0000;1;;;;;;;DG1226;DNG00026;;D&G;;;;;10;Lunettes de vue papillons en acétate pour femme;A la fois classique et urbaine, cette paire de lunettes en métal est un condensé de style : sa forme légèrement papillon très tendance en fait un accessoire indispensable pour affuter votre look glamour. Les branches aux couleurs de la marque sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG1226%201979%20Ecaille.png;;;;;Ecaille;Oui;Oui;Medium;papillon;femme;34;125;16;50;135;acétate;cerclée;
1611;1;D&G - DG1226 1983 Violet;12;145.0000;1;;;;;;;DG1226;DNG00026;;D&G;;;;;10;Lunettes de vue papillons en acétate pour femme;Ces lunettes de vue Femme pour D&G de forme Papillon, classiques en Acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Violet,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG1226%201983%20Violet.png;;;;;Violet;Oui;Oui;Medium;papillon;femme;34;125;16;50;135;acétate;cerclée;
1612;1;D&G - DG3080 1974/8G Colors;20;119.0000;1;;;;;;;DG3080;DNG00027;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Colors Texturé,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3080%2019748G%20Colors.png;;;;;Texturé;Non;Non;Medium;papillon;femme;46;127;17;56;140;acétate;cerclée;
1613;1;D&G - DG3080 1948/87 Rose Colors;20;119.0000;1;;;;;;;DG3080;DNG00027;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Rose Colors,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3080%20194887%20Rose%20Colors.png;;;;;Rose;Non;Non;Medium;papillon;femme;46;127;17;56;140;acétate;cerclée;
1614;1;D&G - DG3080 502/73 Ecaille;20;119.0000;1;;;;;;;DG3080;DNG00027;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3080%2050273%20Ecaille.png;;;;;Ecaille;Non;Non;Medium;papillon;femme;46;127;17;56;140;acétate;cerclée;
1615;1;D&G - DG3080 501/87 Noir;20;119.0000;1;;;;;;;DG3080;DNG00027;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Noir,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3080%2050187%20Noir.png;;;;;Noir;Non;Non;Medium;papillon;femme;46;127;17;56;140;acétate;cerclée;
1616;1;D&G - DG3064 502/13 Ecaille;20;119.0000;1;;;;;;;DG3064;DNG00028;;D&G;;;;;10;Lunettes de soleil rectangulaires en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme rectangulaire, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3064%2050213%20Ecaille.png;;;;;Ecaille;Non;Non;Medium;rectangulaire;femme;54;130;19;58;135;acétate;cerclée;
1617;1;D&G - DG3064 504/8G Gris Bleu;20;119.0000;1;;;;;;;DG3064;DNG00028;;D&G;;;;;10;Lunettes de soleil rectangulaires en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme rectangulaire, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Gris Bleu,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3064%205048G%20Gris%20Bleu.png;;;;;Gris, Bleu;Non;Non;Medium;rectangulaire;femme;54;130;19;58;135;acétate;cerclée;
1618;1;D&G - DG3078 501/8G Noir;20;115.0000;1;;;;;;;DG3078;DNG00029;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Noir,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3078%205018G%20Noir.png;;;;;Noir;Non;Non;Large;papillon;femme;53;138;16;58;135;acétate;cerclée;
1619;1;D&G - DG3078 1979/73 Ecaille;20;115.0000;1;;;;;;;DG3078;DNG00029;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3078%20197973%20Ecaille.png;;;;;Ecaille;Non;Non;Large;papillon;femme;53;138;16;58;135;acétate;cerclée;
1620;1;D&G - DG3078 1765/13 Beige / Nacré;20;115.0000;1;;;;;;;DG3078;DNG00029;;D&G;;;;;10;Lunettes de soleil papillons en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Beige , Nacré,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3078%20176513%20Beige%20%20Nacre.png;;;;;;Non;Non;Large;papillon;femme;53;138;16;58;135;acétate;cerclée;
1621;1;D&G - DG3077 502/13 Ecaille;20;99.0000;1;;;;;;;DG3077;DNG00030;;D&G;;;;;10;Lunettes de soleil rectangulaires en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme rectangulaire, classiques en acétate s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3077%2050213%20Ecaille.png;;;;;Ecaille;Non;Non;Small;rectangulaire;femme;49;122;15;58;135;acétate;cerclée;
1622;1;D&G - DG3077 1857/8H Rose dégradé;20;99.0000;1;;;;;;;DG3077;DNG00030;;D&G;;;;;10;Lunettes de soleil rectangulaires en acétate pour femme;Ces lunettes de soleil D&G pour femme de forme rectangulaire, classiques en acétate s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Rose dégradé,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG3077%2018578H%20Rose%20degrade.png;;;;;Rose;Non;Non;Small;rectangulaire;femme;49;122;15;58;135;acétate;cerclée;
1623;1;D&G - DG6085 1098/8H Gun / Rose;20;105.0000;1;;;;;;;DG6085;DNG00033;;D&G;;;;;10;Lunettes de soleil papillons en métal  pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en métal s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;métal ,Gun , Rose,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG6085%2010988H%20Gun%20%20Rose.png;;;;;Gris;Non;Non;Medium;papillon;femme;50;127;14;58;135;métal ;semi-cerclée;
1624;1;D&G - DG6085 1099/8F Bleu;20;105.0000;1;;;;;;;DG6085;DNG00033;;D&G;;;;;10;Lunettes de soleil papillons en métal  pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en métal s'adapteront à toutes vos envies. Cette monture discrète soulignera délicatement votre visage. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;métal ,Bleu,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG6085%2010998F%20Bleu.png;;;;;Bleu;Non;Non;Medium;papillon;femme;50;127;14;58;135;métal ;semi-cerclée;
1625;1;D&G - DG6085 090/13 Gun / Ecaille;20;105.0000;1;;;;;;;DG6085;DNG00033;;D&G;;;;;10;Lunettes de soleil papillons en métal  pour femme;Ces lunettes de soleil D&G pour femme de forme papillon, classiques en métal s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. A la fois classique et urbaine, cette paire de lunettes est un condensé de style. Les branches sont estampillées du logo de la marque à deux reprises: à l’extérieur, près de la charnière et à l’intérieur du manchon de la branche. Les lunettes de vue sont livrées dans l'étui de la marque.;métal ,Gun , Ecaille,femme,D&G;;;;;En stock;;1;;;http://hec1.pastorino.me/images/DG6085%2009013%20Gun%20%20Ecaille.png;;;;;Gris;Non;Non;Medium;papillon;femme;50;127;14;58;135;métal ;semi-cerclée;
1626;1;Versace - 3156 933 Cristal / Noir;12;149.0000;1;;;;;;;3156;VER00007;;Versace;;;;;10;Lunettes de vue papillons en plastique injecté pour femme;Ces lunettes de vue Femme pour Versace de forme Papillon, classiques en Plastique s'adapteront à toutes vos envies. Discrète et intemporelle, cette monture s'adaptera à toutes vos envies. Versace évoque l’exubérance, la sophistication glamour et le luxe cosmopolite. Une couture attitude qui revendique l’audace, l’énergie et la jeunesse. Les lunettes de vue sont livrées dans l'étui de la marque.;plastique injecté,Cristal , Noir,femme,Versace;;;;;En stock;;1;;;http://hec1.pastorino.me/images/3156%20933%20Cristal%20%20Noir.png;;;;;Noir, Transparent;Oui;Oui;Large;papillon;femme;36;132;15;51;135;plastique injecté;cerclée;
